Date,Open,High,Low,Close,Volume
2015-08-18,57.48046175257324,58.00968162627433,57.21585469972327,57.30657958984375,2758679
2015-08-19,56.701768804240466,56.868094915613256,55.71893583776608,55.817222595214844,4443179
2015-08-20,55.18971730587594,55.991100396337686,54.50173312972349,54.7663459777832,5425309
2015-08-21,53.3676982000873,55.04607135912818,52.99724828552478,53.201377868652344,8577324
2015-08-24,50.65357465785442,52.226104927075355,49.44393820768508,50.71405792236328,13853940
2015-08-25,51.86321438034596,54.153964814139954,51.06939311358672,53.647430419921875,9841109
2015-08-26,53.10309372628618,53.89692077876595,52.006861861435134,53.02749252319336,5473517
2015-08-27,54.887303569415764,55.590405637496765,54.45637041594685,54.97046661376953,5279631
2015-08-28,55.1443624192806,55.2275254754985,53.9574056154459,54.77390670776367,3783665
2015-08-31,54.05567304436888,54.43368474397985,53.53401505314549,54.176639556884766,2755055
2015-09-01,53.1938077768406,53.41305525867475,52.256340360171116,52.853599548339844,4903535
2015-09-02,53.29965320088027,53.63230536449011,52.369741819880566,52.67971420288086,3017009
2015-09-03,53.4735443916264,55.061192579080554,53.27697666769351,54.49417495727539,4870009
2015-09-04,53.828869929468276,53.88179134280112,52.68727861785952,53.352577209472656,5424641
2015-09-07,53.7986366201559,54.2446877297106,53.52646769066425,54.02544021606445,2277071
2015-09-08,54.69830430229679,56.03646925534878,54.66806266724454,55.39384460449219,4215787
2015-09-09,57.88872072128445,58.00212540293496,56.09694290161132,56.09694290161133,5564329
2015-09-10,55.41652332711121,56.61103604044869,55.41652332711121,55.87013626098633,3848948
2015-09-11,55.79454032017282,56.217911662586516,55.05363470294692,55.61309051513672,2797405
2015-09-14,55.567727753481854,56.40691430752558,55.522368188831365,56.05158233642578,3320621
2015-09-15,56.49764021965709,57.321703088285005,56.187667807639954,56.800045013427734,4394795
2015-09-16,57.57119244956593,57.949204211194065,56.46739879777197,56.92857360839844,4167923
2015-09-17,57.29146625920328,57.367067463985116,56.67152715118876,57.07978057861328,3756734
2015-09-18,56.70932086414662,56.70932086414662,54.237120941030646,54.6453742980957,11264153
2015-09-21,52.92164317348547,54.395886640403454,51.90101263731138,53.86667251586914,7707207
2015-09-22,53.94227817839864,53.97251981202039,49.53465957606062,50.0865592956543,12696167
2015-09-23,49.54221979727854,51.37935716137242,47.73532406581192,50.21508026123047,8503101
2015-09-24,50.41164634050702,51.64396254775404,47.327069129433056,47.99237060546875,13826371
2015-09-25,49.39101480227972,50.479684679546864,49.25493034662116,49.68586349487305,6886688
2015-09-28,49.368341123824024,49.37589720651594,47.674847068504675,48.075538635253906,5270684
2015-09-29,47.20611070754809,48.854245206090795,46.91882382721591,47.8260498046875,4939841
2015-09-30,49.481738736554554,50.02607661209344,48.51402952137517,49.02812576293945,5167947
2015-10-01,50.00339728631986,50.25288644289253,48.27966451000312,48.72571563720703,4371864
2015-10-02,49.239806948840155,49.51197586182511,47.56143679210078,48.823997497558594,4486434
2015-10-05,49.73878263802439,50.55528933472546,48.98275920063475,50.22263717651367,3680728
2015-10-06,50.54016695808361,52.06733757164375,49.77658165130354,51.47763442993164,4294365
2015-10-07,52.19586610566047,53.738154825681946,51.991736518950724,52.68728256225586,5153185
2015-10-08,52.65703726913019,53.97251652761486,52.65703726913019,53.337459564208984,3490817
2015-10-09,54.16152743339527,54.98559611401498,53.96495969254989,54.59246063232422,3620402
2015-10-12,54.93266945994958,56.021339361483484,54.736101737838695,55.552608489990234,3809263
2015-10-13,55.476997631383746,55.52236295976336,53.66254600022894,54.84950256347656,4000051
2015-10-14,54.131284048477795,55.31068468741236,53.45086171216974,54.07080078125,3123426
2015-10-15,54.67562163556375,55.484566584557776,54.64538000210581,55.11411666870117,2853754
2015-10-16,55.75673592132637,55.794539405422924,54.222009062236594,54.72098159790039,3664183
2015-10-19,54.72098622766358,55.60553822554609,54.63026708695936,55.05363845825195,2204683
2015-10-20,55.04606981675128,55.33336244154734,54.19176532849298,54.68318176269531,2567106
2015-10-21,55.18215108348017,56.16498389496999,54.37320620682363,55.73405075073242,3413643
2015-10-22,55.114115001216696,57.729955652166964,54.002759519269276,57.49559020996094,6498038
2015-10-23,58.87911373571342,60.24752032385202,58.34233769152727,59.506614685058594,6949862
2015-10-26,59.72585870356939,60.02826926832706,58.75814951074627,59.25712203979492,3552302
2015-10-27,59.34028940973363,59.6653797811169,58.95472153539701,59.045440673828125,2806292
2015-10-28,59.23443918983368,59.79389495646706,58.82618581374939,59.64269256591797,2749198
2015-10-29,60.34580185706292,60.39872327688336,59.09080571503442,59.38565444946289,3567184
2015-10-30,59.69562036972161,59.85438462719402,59.03032170488453,59.703182220458984,2994314
2015-11-02,59.030314441058785,60.504557913323396,59.00763465963954,60.30043411254883,2894668
2015-11-03,60.29287167560932,60.39115265013611,59.08323527835097,59.95266342163086,3231022
2015-11-04,59.347838017296766,59.38564149520878,56.77735725530411,58.70521926879883,5414584
2015-11-05,58.735463733860236,59.408324143579996,58.22136755663603,59.03786849975586,2896210
2015-11-06,59.18151170711909,60.731362007312526,58.88666303818487,60.3231086730957,4050412
2015-11-09,60.398717336646186,60.51968386605418,58.886670327055846,58.96983337402344,2968449
2015-11-10,59.30249180299634,59.87706557414872,58.55402430151789,59.786346435546875,2599347
2015-11-11,59.680497001538264,60.292874191452704,58.81863067202847,59.219322204589844,3299104
2015-11-12,58.91690933092614,58.9622688934297,57.63167173731376,58.20624542236328,3210158
2015-11-13,57.98700298035583,58.72034673412178,56.90588909173216,57.76776123046875,3191811
2015-11-16,56.85296433876569,57.88871860015279,56.81516662493496,57.46534729003906,2552539
2015-11-17,58.25161243081347,58.780826568603516,57.94920188007566,58.780826568603516,2856722
2015-11-18,58.644736732610866,59.597327861300705,58.28940480067095,59.00006866455078,2646124
2015-11-19,59.72585450387673,60.23995069741496,59.2193201601262,59.4158821105957,3418835
2015-11-20,59.84682423869083,60.17947066317559,59.42344714788946,59.91486358642578,3076967
2015-11-23,59.79389213840257,60.013139631966716,59.35540291927548,59.68804931640625,2108821
2015-11-24,60.020703435084876,60.126546260526155,58.848864737411795,59.31003952026367,3889753
2015-11-25,59.35540899906157,60.292876561911605,58.84886884990709,60.08875274658203,3321376
2015-11-26,60.29287783692522,62.341700955900635,60.21727663587115,61.99393081665039,4933526
2015-11-27,61.8351606545212,62.931392385044376,61.60079522325104,62.33413314819336,3561055
2015-11-30,62.492900658928,64.05786895751953,62.41729370011591,64.05786895751953,4984703
2015-12-01,64.33759823780854,64.6400087892533,62.659225156891544,62.908714294433594,4032007
2015-12-02,63.21112385575826,63.43793320778954,62.36437547857644,62.62898254394531,2959578
2015-12-03,62.24341978657226,63.42281466992028,59.2873649597168,59.2873649597168,9358927
2015-12-04,59.51417043111865,59.98290130635464,58.319651925062814,59.431007385253906,5325782
2015-12-07,60.179472800003765,61.19254734581988,59.53685394279304,60.27775955200195,3209851
2015-12-08,60.43652531867133,60.43652531867133,57.87360590804285,58.614505767822266,4072008
2015-12-09,58.9017975706765,59.15128095858624,57.61655407440543,58.28185272216797,2919225
2015-12-10,57.88115602848313,58.98494962180357,57.79043690201934,58.3952522277832,2717160
2015-12-11,58.176005681735695,58.176005681735695,55.98354215880209,56.42203140258789,4589569
2015-12-14,56.890769067578134,57.22342125738828,54.79658648500461,55.151912689208984,4209279
2015-12-15,55.85502029633973,57.41243280125597,55.75673930692357,57.07978057861328,4155890
2015-12-16,57.48802778618795,58.1457703094308,57.011735056392375,57.52582550048828,3697461
2015-12-17,59.32516819998271,60.1038715245271,59.03031948035915,59.39320755004883,5034861
2015-12-18,58.81862757755519,59.264678650939125,57.58630564450896,58.0550422668457,8266492
2015-12-21,57.96432678736531,59.589778646184534,57.07978057861328,57.07978057861328,3787033
2015-12-22,57.93408027282536,58.289412250177435,56.754685427147606,57.737518310546875,3694907
2015-12-23,58.34988922420056,59.06055310227332,58.28184411536327,58.84886169433594,2375677
2015-12-25,58.84886169433594,58.84886169433594,58.84886169433594,58.84886169433594,0
2015-12-28,59.158844320977,59.27224901001699,58.22893279245159,58.44062423706055,1305880
2015-12-29,58.9849531083132,59.55953260455259,58.833750709935245,59.25712203979492,1910815
2015-12-30,59.272252363849795,59.272252363849795,58.652313232421875,58.652313232421875,1462623
2016-01-04,56.8983327409191,56.8983327409191,55.37872382368598,55.6735725402832,6727275
2016-01-05,56.28595088947213,56.33887230715726,54.917550112184024,55.666011810302734,3786297
2016-01-06,55.189714362324146,55.36360230166032,53.43574010920048,54.25224685668945,5168968
2016-01-07,52.165626525878906,52.36975035262446,51.40960295304008,52.165626525878906,8261207
2016-01-08,52.91408441619764,53.50378183742889,51.51544206132833,51.553245544433594,5717168
2016-01-11,51.48520519448607,52.921651165434014,51.220598092259344,51.50788497924805,4609716
2016-01-12,51.817856128263905,53.276981847628285,51.64396816941646,52.27146911621094,4398845
2016-01-13,53.35257768855481,53.632308457541114,51.258395150148544,51.591041564941406,4599572
2016-01-14,50.69137568579472,50.71405546688703,48.264538168894006,49.753902435302734,10950969
2016-01-15,49.8370699117994,50.26800309489589,48.01505331260165,48.786197662353516,8193955
2016-01-18,48.76351476414805,49.84462857801123,48.219176932272674,49.0810432434082,4642741
2016-01-19,50.33604420835829,50.57797148895833,49.353211386419844,49.54221725463867,4689274
2016-01-20,48.38550668546456,48.778636389363136,47.493398675231234,48.24186325073242,6507955
2016-01-21,48.38550740645359,50.184841386650376,47.89409094325641,49.610267639160156,6398233
2016-01-22,50.85769718246547,50.918180445448385,49.99583087296401,50.07143783569336,5354813
2016-01-25,50.43433096055768,50.5628535813483,48.83912078862082,49.217132568359375,4685154
2016-01-26,47.629481639519355,49.519540434738374,47.4253549435556,49.20956802368164,5476929
2016-01-27,49.07348973809097,49.84463119506836,48.589629375907,49.84463119506836,3437769
2016-01-28,49.587583033687345,50.36629215349118,48.067979815667286,48.302345275878906,5146466
2016-01-29,49.171768319080904,49.179330168996295,47.74288438914832,48.5064697265625,5146869
2016-02-01,48.559390917002894,48.763514719769674,47.22122612019353,48.18893814086914,4043689
2016-02-02,48.19649771883174,48.325020328428266,47.236347535843166,47.50095748901367,5550114
2016-02-03,47.33462736866752,48.63498858990947,46.75248898204178,47.60679626464844,8368367
2016-02-04,45.32361317782098,46.42740688762054,44.72635387090166,46.07207489013672,13178704
2016-02-05,46.79786001864179,47.31951524238654,45.739425869709265,46.33668518066406,7660409
2016-02-08,46.533246289634285,46.85077766232693,44.68098812026281,44.87755584716797,6993682
2016-02-09,44.749034527635594,45.38409444828937,43.6376818294923,44.71879577636719,7513766
2016-02-10,44.98339673900632,45.55797331074593,44.12153043939656,44.832191467285156,6378573
2016-02-11,44.34833836648517,45.391651603343036,43.10089843867681,44.476863861083984,7314063
2016-02-12,44.93803719779006,46.30644081354072,44.801952732842445,46.04939270019531,6194534
2016-02-15,47.46315829645037,47.94701291465933,47.07002569815534,47.47827911376953,4847538
2016-02-16,48.03773546586966,48.13601644762923,46.63909021435862,47.122947692871094,3631662
2016-02-17,47.425351881159656,49.315413438332634,47.327068022634506,49.035682678222656,5332712
2016-02-18,49.51953747385942,49.79170638553754,48.498906939067176,48.929840087890625,5131519
2016-02-19,46.88857586152623,48.2342967125495,46.87345504607645,47.90920639038086,5782771
2016-02-22,48.53670495083128,48.914716689601,48.461103756677616,48.68035125732422,3410439
2016-02-23,48.393069035340076,48.544271438091805,47.32707306153398,47.51607894897461,4309412
2016-02-24,47.51607348296565,47.56143592897349,45.11191864056256,45.57309341430664,5966101
2016-02-25,46.24595779044701,46.63909037080665,45.111922499256046,45.94355010986328,4743709
2016-02-26,46.722257818912894,47.84873424984124,46.434968043910835,47.3648796081543,5322849
2016-02-29,46.66933427880938,47.81093147595886,46.41984800226743,47.70508575439453,4205167
2016-03-01,47.54632082368525,49.03568814713318,47.387556569592086,48.90716552734375,4037644
2016-03-02,49.35321155213952,50.2982408964069,49.217127095844965,50.19239807128906,4623483
2016-03-03,50.39653127172621,50.74430140331966,49.5346591410794,50.38896942138672,3445617
2016-03-04,50.76697786218214,51.19791101528772,50.237757965104194,50.8803825378418,4370997
2016-03-07,50.72917356191776,51.0013424719061,49.90511075023179,50.63845443725586,2659735
2016-03-08,49.98827767623546,50.28312639029296,48.77863541876678,49.1793327331543,5379390
2016-03-09,49.17177023488738,50.109237780870615,48.65011216242817,49.353214263916016,5464600
2016-03-10,49.36833877788264,51.10718943473193,47.14562775564726,47.29683303833008,9273469
2016-03-11,48.362825374944606,49.35321433787883,48.030173181225514,49.20956802368164,4118025
2016-03-14,50.13947930367045,50.87282303638725,49.73122591325074,50.10923767089844,4659120
2016-03-15,50.00338968751055,50.55528933472546,49.77658034909322,50.22263717651367,3847765
2016-03-16,50.751857363685346,51.53056644273162,50.64601453119396,51.14499282836914,5149462
2016-03-17,51.78761017994631,51.80272811215114,49.300292152136144,50.373844146728516,5172393
2016-03-18,50.38896567107309,50.99378098917667,50.02607186580985,50.857696533203125,12196941
2016-03-21,50.72161827402538,51.7044512170209,50.16972430092951,50.411651611328125,3594096
2016-03-22,49.99583319297549,50.61577224731445,49.25493337505905,50.61577224731445,3901591
2016-03-23,51.016473067456246,51.59860867873127,50.502376808874814,50.865264892578125,4952401
2016-03-24,50.80477476411752,50.80477476411752,49.70098119252582,49.79170608520508,4241917
2016-03-29,50.53260887263116,50.63089562090514,49.496860350679114,50.16215896606445,3536016
2016-03-30,50.47213187383902,51.71200998676122,50.46457002358901,51.3566780090332,4317904
2016-03-31,51.25839799859179,51.454959964801,50.744301763887265,50.93330764770508,4836573
2016-04-01,50.57797089380824,50.58553274348839,49.46661547887862,49.80682373046875,6164143
2016-04-04,49.91267394927725,50.2680059528753,49.19445385928273,49.44394302368164,4730263
2016-04-05,48.91472230369098,48.91472230369098,47.561442315415896,47.70508575439453,7781240
2016-04-06,48.2418604797686,48.3325824920726,46.70713081662171,47.251468658447266,9900926
2016-04-07,47.88148601889938,48.3360568383919,47.10791674542856,47.46678924560547,7746968
2016-04-08,47.71401517512058,48.21643365397589,47.530589079061826,47.546539306640625,4859834
2016-04-11,47.47476744347768,48.59125909851749,46.97234893668528,48.24833679199219,3797200
2016-04-12,48.39985834099258,48.886329650878906,47.849589160833176,48.886329650878906,3428309
2016-04-13,49.70775394094833,50.80031880225017,49.59610233452894,50.64081954956055,5072362
2016-04-14,50.64878923455633,50.943863894029064,50.39359166682503,50.927913665771484,3212697
2016-04-15,50.63284143537401,50.768413810629305,49.75559714499973,49.851295471191406,4849700
2016-04-18,49.149503525436316,50.911962651040575,49.00595451553059,50.64878845214844,3933160
2016-04-19,50.880062728089136,52.57074736645385,50.57701447709147,52.347450256347656,6463263
2016-04-20,51.980604150414884,52.961523409406816,51.78123086141888,52.73822021484375,4349734
2016-04-21,52.84986458274188,53.39216012922164,52.47504794001289,53.160892486572266,5087863
2016-04-22,50.16231920304588,51.03956043107708,49.125575698033735,50.44144058227539,11679067
2016-04-25,50.210167801020454,50.2978925339347,49.285075872261444,50.090545654296875,4386703
2016-04-26,50.178268329344604,50.64878941695521,49.97889503869935,50.18624496459961,3441306
2016-04-27,50.20219234556287,50.56106485680891,49.59609587274848,50.05864334106445,3582401
2016-04-28,49.779515158604376,50.337760906953584,49.17342177383882,50.226112365722656,3277856
2016-04-29,49.69977512758312,50.04269744107285,48.39986038208008,48.39986038208008,4969295
2016-05-02,48.76670367742317,49.093675722682626,48.41580477076787,48.71885299682617,2395045
2016-05-03,48.57530906474619,48.59923288644315,47.24349692556876,47.50666809082031,4762204
2016-05-04,47.37109392481245,47.66616553599342,46.59752460237579,46.796897888183594,3733413
2016-05-05,46.87664025754389,47.63425925947538,46.75701812599337,47.107913970947266,3214758
2016-05-06,46.93247008908554,47.71401604369954,46.60549802325516,47.37109375,3542516
2016-05-09,47.881489873503405,48.39985860020499,47.426919017416566,47.6342658996582,3206821
2016-05-10,47.92136295500888,48.29618570470797,47.52261638458684,47.92933654785156,3378838
2016-05-11,48.10478697290469,48.24833598449863,47.028172428145105,47.35514450073242,2940964
2016-05-12,47.05209457463171,47.84161411029719,46.685248465702024,46.860694885253906,3282425
2016-05-13,46.653352576058566,47.02019872088877,46.42207881606751,46.916526794433594,3546882
2016-05-17,47.291346872103695,47.74591775965404,45.512937374070816,46.055233001708984,5576312
2016-05-18,45.74420744362007,46.0153552355543,45.26570972963294,45.935604095458984,3693775
2016-05-19,45.85585970713493,46.613478867257065,45.3853385901913,45.7761116027832,3431789
2016-05-20,45.4411590007536,46.1190299987793,45.353434268122456,46.1190299987793,4501447
2016-05-23,46.174852663500715,46.174852663500715,45.01848703610488,45.393306732177734,4655184
2016-05-24,45.22583560210824,46.62942524339802,44.81113880091785,46.390174865722656,4671850
2016-05-25,47.05209520864889,47.96921353552594,46.67727245975559,47.937313079833984,4884151
2016-05-26,47.89744272950706,48.926206646347666,47.85756563571573,48.55936050415039,3722757
2016-05-27,48.678981866486616,48.80658064686005,48.15263651717183,48.391883850097656,3165375
2016-05-30,48.639103984268814,49.420646832728806,48.192506767065396,49.125572204589844,3651235
2016-05-31,49.30900210711784,49.52432257691588,48.543406383744696,48.95810317993164,3861880
2016-06-01,48.93417375049494,48.974047794324406,47.9054069918443,48.12870407104492,3125606
2016-06-02,47.969213457039864,48.519482626948815,47.69806566849164,48.3360595703125,2351638
2016-06-03,48.57530916673986,48.71088458842899,46.73309883733084,47.275394439697266,4894783
2016-06-06,47.41096975874605,47.76186565979024,47.243496922488255,47.339195251464844,1991984
2016-06-07,47.66616442039882,48.40783326962119,47.626290372609475,47.94528579711914,3400427
2016-06-08,47.73793987446956,47.86553865525479,47.107919563382254,47.53856658935547,2537212
2016-06-09,47.51464105766859,47.53856487751843,46.438023531503944,46.876644134521484,3397921
2016-06-10,46.57359816474854,46.62144580364925,45.536854703043566,45.863826751708984,4425349
2016-06-13,45.25773728151688,45.5288850803098,44.954689025878906,44.954689025878906,3832164
2016-06-14,44.65961958216834,44.67556981136824,43.70262712553998,43.902000427246094,5755444
2016-06-15,44.41239361871539,44.635693775393165,43.47135143311661,44.26884460449219,5651888
2016-06-16,43.35172542853237,44.26884066876093,43.184252607559515,44.109344482421875,4596287
2016-06-17,44.524041308717074,44.97063549846936,44.236943305479315,44.555938720703125,6692608
2016-06-20,46.015353225726685,46.677270927534934,45.83990376737508,46.533721923828125,4514846
2016-06-21,46.64537626198408,47.16374499061174,45.97548188596783,46.780948638916016,3298624
2016-06-22,47.19564633541869,47.66616743031205,46.90057471251116,47.05209732055664,3346770
2016-06-23,47.28337174538503,48.288211821547236,47.13982272847685,47.841617584228516,4228525
2016-06-24,41.91624030538572,45.04241193691236,41.469643054226964,43.90997314453125,18125822
2016-06-27,43.49527478543164,44.0774443884719,42.2113103964245,42.56220626831055,8546085
2016-06-28,43.64680019122293,43.70262446893157,42.60208305859925,42.80943298339844,5437720
2016-06-29,43.06462386892947,43.4314699347233,42.633976900113495,42.849300384521484,5021940
2016-06-30,42.937028910178576,42.94500250266572,42.203333671376015,42.68183135986328,5333051
2016-07-01,43.008806963040584,43.95782274150885,42.897158405831966,43.65477752685547,4738080
2016-07-04,43.94186873444181,44.06149391670443,43.00082663003978,43.25602722167969,2589208
2016-07-05,43.02475576756703,43.04070599552537,41.59724230834221,41.684967041015625,5866923
2016-07-06,41.46963686020695,41.621159438160014,40.53657149110562,41.44571304321289,5684649
2016-07-07,41.78864877094793,42.44259301219705,41.445726419781266,41.69294738769531,3782338
2016-07-08,41.58129081676783,43.43945124781535,41.45369203917363,43.18425369262695,4692830
2016-07-11,43.60692771687721,44.21302120054732,43.24008158091385,44.037574768066406,3635888
2016-07-12,45.53685925890239,46.31042861526833,45.34546259976126,45.97548294067383,7153151
2016-07-13,45.975480290837844,46.78094701584018,45.465082130756954,45.66445541381836,4447419
2016-07-14,46.41410056133082,46.964369723314135,46.26257492032183,46.6453742980957,4257337
2016-07-15,46.41410543702656,46.81285204208316,46.039282654770915,46.56562805175781,3546224
2016-07-18,46.73309794424845,47.31527062799474,46.31840417831201,46.501827239990234,3237493
2016-07-19,46.43005292443954,46.581575530222864,45.10621439551663,45.983455657958984,3938776
2016-07-20,46.430051772424015,47.21159468772722,45.90370641957921,46.796897888183594,3913727
2016-07-21,47.25146954071751,47.82566558711976,47.05209625151617,47.41096878051758,4759115
2016-07-22,47.3471679728708,47.70604050266921,46.98032185005241,47.45881652832031,2921444
2016-07-25,47.48274319899501,48.352010860002025,47.29134350314793,47.809715270996094,3399925
2016-07-26,47.83364095004284,48.694935051515465,47.594393602587694,48.455684661865234,3710766
2016-07-27,49.02190596018423,49.83534935577334,49.0139293248832,49.380775451660156,4694666
2016-07-28,49.46850328126693,49.78750178497248,48.09681701660156,48.09681701660156,5868550
2016-07-29,48.4477081333837,48.655055010697446,48.11276247567805,48.50353240966797,3614696
2016-08-01,48.966078007721535,49.14950105734699,48.264283221445396,48.41580581665039,2610886
2016-08-02,48.31213508046729,48.50353172726491,46.72512241961325,46.98031997680664,4624399
2016-08-03,47.05209353290853,47.506664362647484,46.26257401472283,47.331214904785156,3086409
2016-08-04,47.65818783994686,48.11276172028808,46.99627012774217,47.3232421875,2527931
2016-08-05,47.562490273718076,48.87037853356598,47.44286812830949,48.67100524902344,3757678
2016-08-08,49.14153017202095,49.28507919151293,48.567337136248184,48.782657623291016,2817216
2016-08-09,48.83848547602046,50.21017172732157,48.57531125669819,50.138397216796875,4239629
2016-08-10,50.0028238556471,50.24207120532869,49.683825361274906,49.986873626708984,2815882
2016-08-11,50.24206914301873,50.33776747052418,49.54027430952388,50.305870056152344,2739544
2016-08-12,50.242067382754925,50.29789165869351,49.923068912653136,50.15434265136719,2340204
2016-08-15,50.31383897995431,50.88005834159124,50.19421380002777,50.4813117980957,1953446
2016-08-16,50.18624791204463,50.305873110335384,49.65192587979315,49.859275817871094,2818122
2016-08-17,49.883194019859644,50.01876943212566,48.99797617040005,49.26115036010742,2610381
2016-08-18,49.66787249665849,49.779521051105476,49.18937782268713,49.45254898071289,1728579
2016-08-19,49.59609608995338,49.59609608995338,48.5912560962586,48.97405242919922,2777285
2016-08-22,48.96607883655653,49.7635719573982,48.567332276135694,48.97405242919922,2470843
2016-08-23,49.15747443281707,49.63597212042693,48.886326655829905,49.332923889160156,1909082
2016-08-24,49.12557875436437,49.93104857115845,48.81455690038855,49.54027557373047,1973087
2016-08-25,49.125579942944604,49.18140422361425,48.32011314885753,48.782657623291016,3480826
2016-08-26,48.82252974803549,49.42862318027417,48.59125601325969,49.205326080322266,2295581
2016-08-29,48.79860110265619,49.101649328799546,48.367957145941084,48.830501556396484,1903555
2016-08-30,49.11760312356245,49.923069864748165,48.88632938043772,49.69179916381836,2858085
2016-08-31,49.651919220120305,49.92306699664191,49.444572352048375,49.50837326049805,2399082
2016-09-01,49.675847142502946,50.22611629975364,48.942151890640524,49.205326080322266,2969048
2016-09-02,49.40470202857929,50.170294734503095,48.870380027727585,50.13042068481445,3000647
2016-09-05,50.297893620782766,50.473343090402416,50.01079559493062,50.066619873046875,1794916
2016-09-06,50.41751480712896,50.87208563121885,50.13839039652629,50.47333908081055,3135093
2016-09-07,50.7205656910235,51.38248649928907,50.60094353778418,51.17513656616211,3274724
2016-09-08,51.21500981761618,51.510078381911356,50.074594397549795,50.840187072753906,4052080
2016-09-09,50.73651220105055,50.96778593943464,50.32181540738783,50.60891342163086,2424982
2016-09-12,49.516348726566235,49.8911714724038,49.061777884343805,49.763572692871094,4316324
2016-09-13,50.01877429899887,50.210170962686554,49.35685348510742,49.35685348510742,2970792
2016-09-14,49.56420352789151,49.62800140186124,48.81455797393003,49.06975555419922,3528920
2016-09-15,48.98202302784419,49.41267001690241,48.39985345027793,49.308998107910156,3270561
2016-09-16,49.32495235602705,49.412677093271704,47.961239737573955,48.17656326293945,8110001
2016-09-19,48.64708503148415,49.14950659755838,48.42378790976011,48.91025924682617,2670519
2016-09-20,48.94215304119334,49.16545318858951,48.726829528808594,48.726829528808594,2155340
2016-09-21,49.14950659497412,49.4286279971145,48.98203071149477,49.1335563659668,2253249
2016-09-22,49.68382343259949,50.943864090041544,49.54825105518091,50.5770149230957,5409323
2016-09-23,50.61688712358698,50.800310168237175,50.38561339860403,50.656761169433594,2629710
2016-09-26,50.361693618263764,50.401567667308065,49.237228398922994,49.348876953125,3518656
2016-09-27,49.70774669566559,49.79546838177333,48.312133761894195,49.04582595825195,3483025
2016-09-28,49.237230251806785,49.994846338743635,49.14950551529114,49.492427825927734,2818388
2016-09-29,50.1144726288998,50.50524563405594,49.34090325418801,49.52432632446289,2577280
2016-09-30,48.7906320256258,50.2420693409899,48.328084530169434,50.01079559326172,4703767
2016-10-04,50.122443682764725,51.51008007182255,50.03472199096966,51.33463668823242,6187139
2016-10-05,50.76044257935484,51.837057165137345,50.32181889266299,51.58185958862305,4118203
2016-10-06,51.75730344868037,51.964653358476895,51.07145889537528,51.31867980957031,2896375
2016-10-07,51.183110353506095,51.2309579952612,50.47334194031935,50.93588638305664,4060984
2016-10-10,50.91993868068596,51.89288134056314,50.72056538429769,51.53401184082031,3446983
2016-10-11,51.549955198562905,51.99654940229731,51.25488055144428,51.36653518676758,3449477
2016-10-12,51.40641011346501,51.63768386786489,50.93588901135959,51.1352653503418,2974012
2016-10-13,50.72056097291763,50.72056097291763,50.00281899366194,50.40156555175781,3737083
2016-10-14,50.65676189655483,51.557929948158176,50.561063576710374,51.16716003417969,3724671
2016-10-17,51.11133280648358,51.27083508631702,50.64878836374629,50.93588638305664,2740994
2016-10-18,51.13526370763629,51.5579341097444,50.95183760335298,51.310707092285156,2827894
2016-10-19,51.382480688955646,52.26769851692354,51.23893168754492,51.99654769897461,4148048
2016-10-20,52.46707535496866,53.03329476443204,52.10819978487614,52.63454818725586,4922974
2016-10-21,51.77325614585215,52.04440699282307,50.959815773719676,51.53401184082031,7106226
2016-10-24,51.54197869627552,52.32352463921115,51.478183870141976,51.74932861328125,3670756
2016-10-25,51.86097726767048,52.23580001225312,51.68552780557735,51.74135208129883,2668041
2016-10-26,51.59780472949904,52.17997741017274,51.17513433056673,52.01250457763672,3032932
2016-10-27,51.90085428788562,52.39529613378296,51.78920573659334,52.1959228515625,2605621
2016-10-28,51.90085243320568,52.203897620971155,51.302732607918124,52.10819625854492,3043265
2016-10-31,51.88490077851436,52.0922506946955,51.486154215914304,51.765281677246094,3119202
2016-11-01,52.044407096939864,52.10820192777522,50.951839240165974,51.1352653503418,2884178
2016-11-02,50.72853587268165,50.7684099186885,49.54026983163152,49.795467376708984,3835876
2016-11-03,49.76357190609051,50.178265651369166,49.48444748876681,49.59609603881836,2634577
2016-11-04,49.269126893549505,49.52432446366462,48.8464564884579,49.324951171875,2973965
2016-11-07,50.21814727642097,50.600943643537974,49.88319855382165,50.49726867675781,2902126
2016-11-08,50.46536140986112,50.832210540771484,50.194213639463726,50.832210540771484,3013896
2016-11-09,48.16858991620299,50.95183944702149,47.86554165204162,50.951839447021484,8379349
2016-11-10,51.119307566431274,51.541977944803406,50.281940402288726,50.792335510253906,5029653
2016-11-11,50.911959702974535,51.88489921775908,50.88005924879937,51.65362548828125,5384674
2016-11-14,51.837053447274094,52.79404276946788,51.709451625973735,51.74135208129883,5132614
2016-11-15,51.7652798435154,52.06034839537755,51.40640429925433,51.9566764831543,2873184
2016-11-16,52.259729352727135,52.31555363434521,51.09538999012858,51.67756271362305,2710541
2016-11-17,51.605779635722435,52.203899482336354,51.581855815360235,52.140098571777344,3176798
2016-11-18,52.3075750174496,52.586702499358495,52.02845361993085,52.04440689086914,3510246
2016-11-21,52.20389928499466,52.618599117670904,51.916801272954096,52.2677001953125,3256744
2016-11-22,52.52290179356456,52.92164838714802,52.23580375943325,52.25175094604492,3017931
2016-11-23,51.93275666439928,52.092252862320265,51.007661680165725,51.43830871582031,4489939
