Date,Open,High,Low,Close,Volume
2016-01-29,188.89397806444308,190.7369836509918,185.38347592834694,187.34408569335938,12496231
2016-02-01,186.43663130173735,190.1525056740069,184.21360155754007,190.0059356689453,7351552
2016-02-02,189.50832723720575,190.67907946454693,188.07516849119426,189.7136993408203,7066827
2016-02-03,188.25069603079382,189.71370447859073,186.99305969217335,188.36741638183594,4921792
2016-02-04,188.6307079806403,189.9181805991503,187.81188444792485,188.2796630859375,3186769
2016-02-05,188.9817300346833,190.70802865018487,188.39724450701144,189.53814697265625,6504091
2016-02-08,190.03489895184677,190.09370104263036,183.8625542300235,184.44793701171875,6267885
2016-02-09,183.27717231669405,183.57031232428952,181.22967841713663,182.7804412841797,11473299
2016-02-10,182.60491622477383,183.10164725014633,179.62099471571406,180.79086303710938,7865656
2016-02-11,181.78521165308172,181.78521165308172,174.033151600009,174.67645263671875,14039940
2016-02-12,175.05734261950482,178.53800877350542,174.85198390564497,175.58392333984375,13195534
2016-02-15,177.2803690922751,179.03562027140654,174.5886902306247,177.69021606445312,12016135
2016-02-16,178.1579960082388,179.0356216043385,171.81012857180124,172.89224243164062,10581429
2016-02-17,173.4776213911456,176.57826334003153,169.11844593866064,175.43734741210938,13094395
2016-02-18,176.40273206461123,179.44545560819373,176.02272138742183,178.71351623535156,9389506
2016-02-19,178.45022763274983,179.0944124934927,176.1104910100309,178.18695068359375,6927288
2016-02-22,177.0758782204341,177.0758782204341,171.66356814579518,175.43734741210938,14704284
2016-02-23,174.32539275162608,174.32539275162608,171.2247508837531,171.89788818359375,8856930
2016-02-24,171.42921922893663,172.83342541807693,167.33423162115076,168.269775390625,13820902
2016-02-25,166.5145457815654,169.8495258663824,166.16348749334526,167.4509735107422,14568018
2016-02-26,169.0894899436856,170.84474105994974,166.8366239575083,170.2303924560547,12006186
2016-02-29,169.67396849480235,176.49049781522933,156.8027256603926,172.97999572753906,76486230
2016-03-01,178.45023217143716,191.3223728465866,178.45023217143716,190.3569793701172,64902460
2016-03-02,191.90775584684917,195.35945601356232,186.31991002094585,186.9632110595703,23765316
2016-03-03,188.98176106719208,190.15252677615047,185.32558561147826,186.1444091796875,9848283
2016-03-04,187.22648997783298,188.25068555738773,184.15480046990356,184.4180908203125,11380186
2016-03-08,184.8867553900371,189.56712609320113,184.8867553900371,187.37306213378906,12623628
2016-03-09,185.47123101952505,187.63634243200153,182.95595858815028,187.16856384277344,20128458
2016-03-10,187.08081731370356,188.2796514911764,183.043734315714,184.94467163085938,13399833
2016-03-11,184.9446875494755,188.3972718908138,184.30138644835725,187.98741149902344,11699415
2016-03-14,188.68949673527396,190.73699064618958,188.3972539567795,190.18145751953125,7422849
2016-03-15,190.73699722186248,190.73699722186248,184.3013752580254,185.1790008544922,15608775
2016-03-16,185.2079623652287,189.21607954942604,184.88675376130504,188.42620849609375,9367686
2016-03-17,189.12831584668893,190.15251145178033,188.10412024159754,189.36264038085938,12552097
2016-03-18,190.38594636183092,191.20565367839785,188.39725453618755,190.0059356689453,13850509
2016-03-21,191.1758189442038,196.7048631383417,190.8835761419923,193.92630004882812,16159554
2016-03-22,192.1999952969898,193.5453994422177,188.54292309799766,189.0695037841797,19048381
2016-03-23,190.1525121401971,190.2104303945094,187.43186742745945,189.7136993408203,15421408
2016-03-28,191.32238033622332,192.96091118420455,187.4020309686757,188.66053771972656,16439958
2016-03-29,187.89965221282245,191.35135262748318,186.64201586701063,187.22650146484375,18008062
2016-03-30,187.57757043740034,192.6388362199221,187.57757043740034,191.52688598632812,13899990
2016-03-31,190.6202775320742,194.54064029837429,190.09371020727937,192.05343627929688,27471111
2016-04-01,190.79581074132386,197.05592403056693,190.44476583831593,196.6171112060547,14300010
2016-04-04,191.32237442922377,194.83287671232878,190.76684129967538,193.4874725341797,13682421
2016-04-05,191.96568344152385,193.28212185233755,189.6838515061785,191.0002899169922,8631652
2016-04-06,191.23459498570284,192.43431292537406,190.15249461383237,190.67906188964844,6636907
2016-04-07,191.3223825598687,191.3223825598687,186.64201172707044,186.90528869628906,10026688
2016-04-08,186.93424297142107,188.66052825770768,186.64200019704043,187.9285888671875,4800859
2016-04-11,188.39727381749438,192.08329890585642,185.47125680118225,191.46896362304688,13833052
2016-04-12,190.1524865666081,190.53249722130846,187.81185287447,188.63067626953125,5958261
2016-04-13,190.15251016638635,194.6573584612744,189.8593701493377,193.80868530273438,11937850
2016-04-18,196.00273789518158,197.96336106210057,193.69195370858748,196.23707580566406,14199514
2016-04-20,196.2081152658793,197.93353012106402,194.59855030601142,196.29588317871094,8999022
2016-04-21,196.3538038649271,196.88037117393515,191.67341982668935,193.0486602783203,6944757
2016-04-22,190.708052954185,193.75077684923622,189.83042732014965,190.6202850341797,6273474
2016-04-25,187.9874014733433,190.4447558399009,187.46083414647637,187.7829132080078,6089986
2016-04-26,183.24822444251143,192.11223479754472,182.8383640818203,191.55670166015625,14466172
2016-04-27,190.76685534358063,195.71051669095354,190.76685534358063,195.1549835205078,9318708
2016-04-28,193.07761598634733,194.2474842790658,188.13395524832245,188.92381286621094,19474996
2016-04-29,189.06950217458908,190.79578743721956,187.28528526989996,190.12265014648438,10331436
2016-05-02,189.12831340568323,189.56712619780777,186.87544735246342,187.89964294433594,3262546
2016-05-03,188.16290695026063,189.24502072097815,183.7159772426159,184.9156951904297,10711707
2016-05-04,184.30135729745498,186.93423383027576,181.46399252073684,182.92611694335938,6165228
2016-05-05,182.54612813817656,187.40203484992455,182.31180359853994,185.85214233398438,6332542
2016-05-06,183.10164169332546,186.87543411661042,179.03560650623805,185.88108825683594,15583725
2016-05-09,187.2264994187367,190.67908363495138,186.9342566230139,190.034912109375,8528998
2016-05-10,190.15251268623467,190.73699826657517,188.22172565022927,189.27488708496094,8246721
2016-05-11,187.2264937444267,188.25068934458608,184.94467524181886,186.05662536621094,10740996
2016-05-12,186.67097001638348,187.87068811701843,184.3601855745702,186.17335510253906,5568478
2016-05-13,186.0566236548936,188.2217217906908,184.38914040326725,186.8464813232422,9440911
2016-05-16,186.2321553438266,193.077637911725,185.53005216402855,192.72659301757812,12970170
2016-05-17,193.07763025976294,195.0961717998703,192.31672501466795,193.369873046875,11982807
2016-05-18,191.67344379355288,195.8860497498793,190.62029565234758,194.65737915039062,7615393
2016-05-19,195.4182488291243,195.4182488291243,188.68948741046162,190.06472778320312,8587776
2016-05-20,191.175810281672,198.16786263164443,190.03490771790723,193.28211975097656,20264128
2016-05-23,204.57453551302282,207.41188722495238,198.6356311049858,202.93600463867188,52818604
2016-05-24,203.6091414765316,205.83217132433626,202.81928378430183,203.6381072998047,15668553
2016-05-25,205.01333719512834,209.13817466940077,204.69124475624892,208.31935119628906,9955492
2016-05-26,208.28950086406965,212.97076867947956,206.88530800049313,212.06329345703125,12589417
2016-05-27,212.35642343199447,212.91196995599236,208.40710834255813,210.2202911376953,10520235
2016-05-30,212.53599730608457,215.60314957647293,212.17514695572316,214.40065002441406,7362553
2016-05-31,214.09932689759302,216.17417161237626,210.03985349411698,211.1223907470703,14496537
2016-06-01,212.29512890255955,217.82864495012186,212.29512890255955,217.346923828125,11949324
2016-06-02,216.41504846558885,216.80565883563187,212.41601702057125,215.30276489257812,13199892
2016-06-03,216.41504247095992,216.41504247095992,212.02450605030526,212.83639526367188,7107487
2016-06-06,212.71640925146508,214.67126417527862,211.30280918949296,213.859375,7409499
2016-06-07,214.7010357335684,218.76050909827873,214.7010357335684,218.15879821777344,10599804
2016-06-08,218.91118586904415,219.51197454308388,216.92654326667397,218.1894989013672,7329513
2016-06-09,218.0686039265373,218.27969071284213,212.0551701655012,212.957275390625,11617669
2016-06-10,212.32581636469982,215.69337690017028,210.5216058135149,210.91221618652344,10749394
2016-06-13,209.6492520191122,212.62620206055658,207.87481530884602,210.43138122558594,11732890
2016-06-14,211.0321967011266,212.89684955665987,209.16845233786404,212.47557067871094,7558314
2016-06-15,212.8968325694496,216.50525346045723,212.7461742799138,216.234619140625,9523287
2016-06-16,216.14441068347625,216.14441068347625,211.15305833433314,213.43809509277344,8721843
2016-06-17,213.70870830588197,216.9265186441235,213.70870830588197,216.41502380371094,8980354
2016-06-20,216.80565343407653,217.106970021003,213.55808280653065,215.33251953125,8686213
2016-06-21,215.00143850986768,216.32483634920828,213.79893895871467,215.6031494140625,6657388
2016-06-22,214.0695606335417,215.99374700616633,212.02448974490434,213.31809997558594,8912035
2016-06-23,213.49854598975045,217.40736124872416,213.49854598975045,216.65591430664062,8657764
2016-06-24,212.02450167121447,216.56569629112025,210.61179629928978,212.957275390625,12047383
2016-06-27,212.95727161408672,217.34691313904835,212.95727161408672,215.873779296875,10245025
2016-06-28,216.50525561034564,222.00810302978863,215.8737847011555,221.61749267578125,15696559
2016-06-29,222.4889033375886,222.4889033375886,218.9111648682506,220.29408264160156,11554816
2016-06-30,221.3161935318983,223.54169678422355,220.20390991690962,221.55706787109375,20901951
2016-07-01,219.48221529248406,234.3218442545385,218.85074435548825,227.64627075195312,27944232
2016-07-04,229.13474663742764,229.13474663742764,220.11369362020608,220.9255828857422,13996866
2016-07-05,221.78257795174196,222.81999346794774,218.4898855787218,219.70773315429688,8989659
2016-07-07,220.56472898784438,224.30846019062264,220.02346034321053,222.8199920654297,8960871
2016-07-08,223.18082961677007,223.18082961677007,218.76051947160465,221.78257751464844,6899736
2016-07-11,223.99274026740972,226.96969039777267,222.5944743523114,224.759521484375,7268008
2016-07-12,226.38330258642708,227.28540780794307,222.81998971444565,224.0829315185547,4143359
2016-07-13,224.1280357960907,224.8046147009481,221.91788079322978,222.9102020263672,4343149
2016-07-14,222.82000046261066,226.4284215227339,221.1060059650657,224.35357666015625,6091985
2016-07-15,224.62420187981408,227.82667819375786,223.31615205159292,224.4888916015625,9345945
2016-07-18,224.6693206317837,225.4812098701624,223.3612707410474,224.53399658203125,6825393
2016-07-19,224.62421876440757,225.52632406065015,221.5570662631965,224.66932678222656,6721210
2016-07-20,224.66930754489442,227.33051518793704,223.67698629798141,225.7518310546875,9312596
2016-07-21,228.232628270943,228.6836808959844,222.36894414540495,226.0675811767578,11716926
2016-07-22,228.3679428388491,231.1193804212858,222.95531123675872,225.39100646972656,15780372
2016-07-25,225.07525892361866,227.3305220390858,224.62420630052526,227.10499572753906,8870687
2016-07-26,227.01477969690694,228.72878792368215,225.97736416980553,227.10499572753906,6817790
2016-07-27,226.42840081348962,228.8640820532975,222.188509208634,223.18081665039062,8898401
2016-07-28,224.98504106089408,230.39767249393915,223.94762554224053,229.40536499023438,11350187
2016-07-29,229.31514962666026,231.38999443502982,226.78925219755965,227.73646545410156,12129756
2016-08-01,227.33052302086023,230.21725706811839,225.12036791116415,226.0675811767578,9557988
2016-08-02,226.42842235113142,236.35158030277464,226.42842235113142,235.26904296875,16779344
2016-08-03,234.54736133145045,234.54736133145045,226.65394051741123,227.9619903564453,10985767
2016-08-04,229.1347249961959,229.9015199362516,225.70672242041152,227.4207305908203,8661776
2016-08-05,227.465825069047,231.38998827088227,226.51862560277172,227.82667541503906,4365077
2016-08-08,228.23262489695966,229.8113090612667,225.0752565683456,225.481201171875,8415212
2016-08-09,225.5262942244573,225.5262942244573,222.00808954056882,223.40634155273438,9358418
2016-08-10,223.72208477275606,224.08292133895714,221.73745612858494,222.36892700195312,5255295
2016-08-11,222.8199867888534,228.05219975795458,222.41404219750788,227.0147705078125,10744356
2016-08-12,226.02246874019986,230.48788688775835,225.7969424320905,229.22494506835938,8284563
2016-08-16,229.36024974288551,232.74314428186614,228.63856282156303,230.12704467773438,10293289
2016-08-17,229.63088490348906,231.61551362064964,227.51093214525176,228.8640899658203,8328306
2016-08-18,229.49557240422158,230.3976776633027,226.87947265889989,227.46583557128906,6682090
2016-08-19,227.33051400929534,227.69135058901114,225.3007772770695,226.38330078125,5326232
2016-08-22,227.01477623686094,229.8113079634303,226.8794659580087,229.22494506835938,4184797
2016-08-23,229.49557669206536,230.0368453636405,225.79695331974887,226.7892608642578,6446460
2016-08-24,226.6088282597306,227.33051518793704,224.71441555885107,225.7518310546875,5382879
2016-08-25,227.42073127652196,230.03683090630585,225.7518311149139,228.63856506347656,9518272
2016-08-26,228.54835534434991,229.94660737652902,227.3756158445905,228.9542999267578,4753304
2016-08-29,228.23261860675305,229.0896158050366,226.4735161965851,228.0522003173828,4272618
2016-08-30,228.86410830654972,232.65294775476534,228.27774537665996,232.11167907714844,7692800
2016-08-31,233.01376885747237,235.900516592621,231.29977443413205,234.5924530029297,12773632
2016-09-01,235.44946289062503,237.25367333423134,233.73546847521234,235.449462890625,8373128
2016-09-02,236.35157817903732,237.8851681334475,234.772893973643,237.16346740722656,9154358
2016-09-06,237.25365882626792,239.86975830351037,235.53966451566527,236.892822265625,9166823
2016-09-07,238.15577946984413,239.01279044587216,236.351569019315,237.0732421875,6409700
2016-09-08,237.70474000555052,239.55404480760816,236.98306679744712,238.96768188476562,8324999
2016-09-09,237.25368443948432,238.56174808435273,231.88614710648784,233.01377868652344,9755948
2016-09-12,230.89383214877085,231.5704248400647,227.10499291471967,227.55604553222656,7344276
2016-09-14,226.4284107436898,228.3228372160846,225.12036092467116,227.19520568847656,12537688
2016-09-15,227.7815720691288,232.65293483706904,227.7815720691288,230.84872436523438,7778214
2016-09-16,230.93893495471713,236.53199829767823,230.39766631990375,234.86309814453125,14038158
2016-09-19,235.90052212939946,236.8928434072766,232.968680076166,233.50994873046875,6474978
2016-09-20,233.8256963243255,233.87079057566874,230.2623695060345,231.79595947265625,6686674
2016-09-21,231.57043788395572,233.4648369601387,228.23263731436643,228.81900024414062,8800312
2016-09-22,230.44277791186883,232.0214758270824,228.909201776129,230.26235961914062,7692200
2016-09-23,230.03683090630585,231.84104134478667,227.1500969577432,228.63856506347656,4952284
2016-09-26,228.23261462315466,228.4581409221894,223.27103604439043,223.76719665527344,9687011
2016-09-27,224.30846116043813,224.8497298074122,221.01578255894077,221.78257751464844,6644898
2016-09-28,222.18852418281614,224.98504217808912,221.4668372351531,222.77488708496094,7362899
2016-09-29,223.81230807718444,224.89483157603354,217.4073555810248,221.64724731445312,17433461
2016-09-30,221.602155691029,222.77489530361717,216.95631902254735,217.72311401367188,9545123
2016-10-03,220.2941031414766,220.2941031414766,217.90352969327077,218.58010864257812,6465942
2016-10-04,219.211576018472,220.0685732540148,216.8210026090577,217.58778381347656,7705953
2016-10-05,218.12904278903312,219.43709259207378,215.78356373424538,216.6856689453125,6230512
2016-10-06,218.30946431879278,218.30946431879278,212.58109063747227,214.15977478027344,8652862
2016-10-07,214.61083117819769,216.73078399908246,213.5734156577847,215.55804443359375,4010140
2016-10-10,218.30946869800272,218.8507373495484,216.09931360675282,216.59547424316406,5046890
2016-10-13,216.59547371904029,217.8133075345207,213.75383395285215,215.55804443359375,10678038
2016-10-14,215.60313466037522,216.95629240928972,214.74613750573587,216.41502380371094,9223856
2016-10-17,216.41503937423178,218.08393955731248,215.15209755705905,217.04652404785156,6143393
2016-10-18,217.4073542090776,222.4140408453223,216.77588331915328,221.87277221679688,11780776
2016-10-19,221.6021439026727,221.6021439026727,215.06188099523132,216.00909423828125,8410637
2016-10-20,217.40735234548015,217.72309467025232,214.7912527817759,215.91888427734375,4402661
2016-10-21,215.6031484636054,217.54266918854083,215.37762215768112,216.64056396484375,10592011
2016-10-24,217.40737166084787,218.3094769374489,216.2346320482597,217.72311401367188,9575846
2016-10-25,219.12135572496666,219.12135572496666,214.8363558655712,215.37762451171875,5948249
2016-10-26,216.36994577464478,218.76051913755725,210.64157203554484,215.37762451171875,23931286
2016-10-27,217.58778012302955,220.83536447793904,216.18951425452593,219.30178833007812,15352545
2016-10-28,220.3843118600368,220.3843118600368,216.05420397516866,219.30178833007812,9315645
2016-11-01,219.03114941715677,219.03114941715677,215.73845711643938,216.46014404296875,5517915
2016-11-02,213.7989305087234,215.5580328801557,212.08493614989865,214.06956481933594,4687370
2016-11-03,213.84403705232555,218.58008927789578,212.89682385420494,216.77587890625,8868972
2016-11-04,226.87948200501407,231.29979245058902,222.86511618974137,224.66932678222656,35263032
2016-11-07,228.95430284038324,234.23161000890937,222.81998471860533,231.38998413085938,24268097
2016-11-08,231.3899989684199,232.20188819562887,227.51094360112774,230.57810974121094,9935323
2016-11-09,215.73845957168135,230.0368329283385,215.1972046943994,223.85740661621094,23027306
2016-11-10,228.09733357386466,228.23264386460846,221.51196204531763,226.47354125976562,11567186
2016-11-11,223.72210777170739,224.57910502830993,217.4073708587963,219.16647338867188,12741988
2016-11-15,218.26436566804585,222.72978396767064,212.71642380563836,214.25,21196400
2016-11-16,214.65592584511052,215.69335506604583,205.72509002680607,208.29608154296875,30665889
2016-11-17,206.0859329179161,211.09261959726817,206.04082490431176,208.8373565673828,9283059
2016-11-18,207.48419843108712,208.7471402198718,204.86809882644752,205.544677734375,8257422
2016-11-21,205.86041998351482,206.22127035075002,201.71074399806548,202.2519989013672,7585897
2016-11-22,202.9736821326401,205.77021392581443,201.62052425175585,203.96600341796875,9215388
2016-11-23,205.0034229373737,205.49958358967888,201.62052816943023,202.65794372558594,10322937
2016-11-24,202.97367172753252,203.199198029452,200.35757213127977,201.62051391601562,18004034
2016-11-25,202.52263222510823,207.89015580501632,201.21458234236266,206.4016876220703,7597501
2016-11-28,206.04084537421983,211.27305887637453,205.0485378015056,210.82200622558594,9120749
2016-11-29,210.23562216506545,212.58108745451736,207.7097248213969,208.43141174316406,8613611
2016-11-30,209.28841880880375,211.45346591115717,206.7174133303545,209.73947143554688,11081186
2016-12-01,210.01010013740844,211.99472888889355,208.4314159861082,210.64157104492188,5160029
2016-12-02,210.1905315240572,210.1905315240572,205.68000509650233,206.1310577392578,8371200
2016-12-05,206.49188402941007,210.3709393162845,205.18383418378698,209.78457641601562,5123051
2016-12-06,210.19050909936223,210.19050909936223,206.71739861466867,207.66461181640625,4911337
2016-12-07,208.837368371955,208.837368371955,204.32684205722595,204.95831298828125,8107530
2016-12-08,206.62721890895756,212.2653769573081,205.9506399431555,210.46116638183594,7365288
2016-12-09,211.13772237069878,216.1444089257912,209.78456458635125,213.03213500976562,8328221
2016-12-12,211.27304597599792,211.72409859924514,209.24330917138536,209.55905151367188,3038619
2016-12-13,211.81431924665418,213.70873204656337,209.4688400486326,212.5811004638672,7440621
2016-12-14,212.89682623723814,213.3478788351984,209.28840545355615,210.32582092285156,6313305
2016-12-15,209.28840672797682,211.45345370535648,206.1310385230289,207.21356201171875,5332924
2016-12-16,208.20589391951972,208.20589391951972,203.87578597760805,204.1915283203125,12925203
2016-12-19,203.28940975247363,206.58208818477684,203.28940975247363,204.7778778076172,5455325
2016-12-20,206.13103713383467,208.2058818361096,205.22893193850058,207.4390869140625,5917510
2016-12-21,206.58210479180585,207.3037917536923,203.4247363779573,204.14642333984375,12883058
2016-12-22,203.19920306943396,206.04082903808748,202.297097839381,205.2740478515625,6420828
2016-12-23,205.22894618129277,205.22894618129277,201.89115947992246,202.7030487060547,10763084
2016-12-26,202.88346255903647,203.74047354732744,200.26736287434895,202.9736785888672,8735299
2016-12-27,203.87579091606256,211.90452230895585,202.387322727335,211.1377410888672,15605810
2016-12-28,209.91987599843108,213.25766246493598,209.91987599843108,212.40066528320312,14166131
2016-12-29,212.26537962957931,213.79895588503044,209.55906373230044,212.8968505859375,14052730
2016-12-30,214.20487433875468,218.6702922705416,213.16745887759353,217.99371337890625,10420088
2017-01-02,218.30947218394596,218.53499849818556,215.24231981630075,217.3622589111328,4887504
2017-01-03,217.31714440683567,221.6472522639589,215.82867628330897,219.52731323242188,7508925
2017-01-04,219.07625711061067,222.81998824927138,216.5954677677544,221.42172241210938,9310104
2017-01-05,220.56473038044382,223.58678842950218,220.2038937917653,222.59446716308594,9178665
2017-01-06,222.82000393949625,224.6242144977108,218.48989584677452,218.94094848632812,8093288
2017-01-09,219.0762618098451,222.45915644084928,218.39968288364426,221.78257751464844,4854672
2017-01-10,221.91789380042044,225.3910045549365,221.6472594696083,224.5791015625,11977335
2017-01-11,225.3458835672878,225.97735445947734,222.45914965654063,223.31614685058594,7637281
2017-01-12,223.4514664753819,223.4514664753819,220.24899010202483,220.70004272460938,5601066
2017-01-13,221.91787758031845,226.4284035473981,218.7605094033627,225.21055603027344,4384819
2017-01-16,224.84973122636936,226.29310511738657,222.91021046503397,224.44378662109375,4635410
2017-01-17,224.4437745415977,227.60114271386485,224.4437745415977,227.285400390625,4811618
2017-01-18,226.96968501244746,229.40536641948592,225.34589281941058,226.29310607910156,7254738
2017-01-19,225.30077735171778,229.81130342482524,225.12035906180012,229.27003479003906,9184429
2017-01-20,229.36024384250493,231.20954846421375,228.86408323654507,230.3976593017578,10843902
2017-01-23,230.12706044153416,234.68268105406347,230.08195242491786,234.23162841796875,10690194
2017-01-24,234.18652203348063,235.22393753673765,232.1567852762125,234.41204833984375,8031785
2017-01-25,234.50228351124136,240.32084617234955,234.18654115054503,239.5089569091797,17451497
2017-01-27,237.70472102439473,240.8169949872149,231.02914802725604,232.20187377929688,24497031
2017-01-30,233.10397520868926,235.4494542048658,230.48787566798163,231.02914428710938,8910592
2017-01-31,231.11937952874166,234.50227426698396,229.67600560107803,232.8333740234375,9995686
2017-02-01,234.54735882084702,243.65862711182405,233.19420098149598,243.29779052734375,33840797
2017-02-02,244.47051254180172,252.49924342553768,243.1173547233047,247.44744873046875,29722686
2017-02-03,247.176835206859,248.52999306383086,244.01946687392467,246.31982421875,9009906
2017-02-06,247.9887337607398,251.68737088186325,247.26706055518463,249.70272827148438,8221552
2017-02-07,251.32654664642857,263.55006267120126,248.62023069732146,249.973388671875,24315156
2017-02-08,248.5300137839955,251.68738238016243,245.37264518782862,247.89852905273438,10702679
2017-02-09,248.98101447180625,251.14606126554835,245.95895679738572,250.469482421875,4882374
2017-02-10,251.4167378318696,251.7775744167351,244.96666343335664,246.59046936035156,7680000
2017-02-13,248.43978978712929,249.29680081923107,242.30548486599267,244.1096954345703,8967548
2017-02-14,243.56844209559753,246.72581078942935,242.8016470496529,244.2901153564453,6655626
2017-02-15,244.65094413667046,248.5299855303813,244.65094413667046,246.63555908203125,7537315
2017-02-16,243.61350850428815,244.921572111385,239.68937274313177,240.54635620117188,10575410
2017-02-17,241.17784767533257,242.57609982157152,238.1557895369374,241.89952087402344,9341064
2017-02-20,239.95997167216146,241.26803516134757,239.5540133396376,240.00506591796875,5714329
2017-02-21,239.9599977919259,240.18552410564013,235.26903945464318,237.3889923095703,9871075
2017-02-22,238.51662091459744,240.18552112136024,236.0358314945646,237.65963745117188,8488101
2017-02-23,238.1558035841986,241.944656925975,235.99075633035613,239.64427185058594,12361234
2017-02-27,239.55402014831185,239.95997849237398,232.60782676262448,238.69703674316406,5075088
2017-02-28,237.253686143833,238.69706008266078,235.35925956975075,236.53201293945312,8240790
2017-03-01,236.71239338248787,243.29777770497085,236.71239338248787,242.21524047851562,14578413
2017-03-02,242.21524618435177,243.79393028424977,237.70472018464318,238.8323516845703,10066049
2017-03-03,236.35157605125508,237.61451789818722,232.87846532464107,235.94561767578125,9987225
2017-03-06,236.98304517449557,239.10297035364744,235.9456021786621,238.24598693847656,9559221
2017-03-07,238.42639612838232,239.05788078777275,235.58477022125788,238.3813018798828,6917130
2017-03-08,238.56174000703086,239.5089394901629,237.7047290231937,238.2910919189453,5771334
2017-03-09,240.05021767775239,240.23062221357984,236.62220113621436,239.01280212402344,9481938
2017-03-10,239.01279531664434,239.10298381695537,236.9379367382129,237.65963745117188,5662302
2017-03-14,240.1404422776113,245.05689965287354,239.2383369760877,240.95233154296875,17821655
2017-03-15,239.23832534033656,244.1999042574018,239.23832534033656,241.94464111328125,13938663
2017-03-16,243.7939290967957,244.69603429234348,241.3131398090392,242.17015075683594,8685534
2017-03-17,249.70272266852854,260.618201720549,249.70272266852854,253.71710205078125,52012274
2017-03-20,255.2055873680503,256.37834079219397,250.60484476886663,254.30348205566406,15897260
2017-03-21,255.47621683004064,260.34757965530287,255.2957847687072,259.7160949707031,13225065
2017-03-22,257.09996810294297,259.6709732899853,251.32650064103015,252.45413208007812,12397015
2017-03-23,250.33419193335558,254.84471791413677,248.16914496859377,250.42440795898438,16897153
2017-03-24,251.5520563524256,255.2957876619495,251.46184032073648,253.4915771484375,7123953
2017-03-27,252.99542141112963,255.20556269475765,249.25166270261818,254.0328369140625,12154973
2017-03-28,254.0328486432685,254.57411730937568,252.63456896165263,253.04052734375,6289874
2017-03-29,252.76989586420933,255.92726416179192,252.76989586420933,255.47621154785156,8500724
2017-03-30,256.19786766585156,256.78423051893293,252.63454124086743,255.0702362060547,14394053
2017-03-31,253.49156155721312,255.29577195975557,251.46182485435287,252.86007690429688,9561098
2017-04-03,255.1153482131053,255.8370489156578,251.3716170119606,253.9877166748047,7228785
2017-04-05,255.4762202990415,255.74684086464896,250.51464137574143,251.64227294921875,10288783
2017-04-06,250.96569642891166,251.82267991499037,246.4551700914407,247.26705932617188,15641571
2017-04-07,246.27474198850595,247.31215755680284,244.380315390273,245.95899963378906,9128592
2017-04-10,248.07893761561928,248.07893761561928,245.46283796132246,246.7708740234375,5476450
2017-04-11,246.36494127248656,254.9349408689036,245.19218796756851,254.4387664794922,10934606
2017-04-12,254.12307751122842,256.91958195557027,252.18352906554253,254.30348205566406,7229006
2017-04-13,254.3034824843377,254.3936985217423,250.33422460916128,251.82269287109375,3934247
2017-04-17,249.47720292012704,254.84474032122074,248.57509764465368,251.777587890625,4831017
2017-04-18,252.76989542689952,256.19788427488896,250.87546894561413,251.73245239257812,4330981
2017-04-19,253.62688942526546,253.94263177362635,250.64995306658935,251.416748046875,4952956
2017-04-20,252.31882926439852,253.94260757255216,251.10098176825068,252.13839721679688,4237611
2017-04-21,254.39368397938978,254.39368397938978,246.00411605167108,247.49258422851562,8706432
2017-04-24,249.34188095337853,250.37929646555727,244.60582847902322,249.65762329101562,7118774
2017-04-25,250.785255506888,254.39367644943314,247.08661853476582,253.76219177246094,12721177
2017-04-26,255.56638886099378,264.22660417562315,254.3936631281032,262.4223937988281,18942043
2017-04-27,262.873481017453,263.3245336710622,256.64895990365926,257.8216857910156,13553616
2017-04-28,257.82165741251123,258.45314207008414,250.19888492359732,250.78524780273438,12374841
2017-05-02,253.04052366937574,253.76219686032732,249.4321026544827,251.8677978515625,7028028
2017-05-03,252.138440612848,252.138440612848,248.5300192802849,250.10870361328125,6039290
2017-05-04,250.69503334746352,254.57410228389105,249.1163492237011,253.6719970703125,7771540
2017-05-05,253.4464795836556,253.4464795836556,249.3418842010453,250.01846313476562,4036786
2017-05-08,250.37929148273363,251.23630244925494,245.8687654064454,246.22962951660156,10629552
2017-05-09,246.72576491213636,249.56739070218632,244.47050197875302,244.9215545654297,6748832
2017-05-10,245.55306019640173,248.71042857312955,245.37262813427603,247.13174438476562,4578228
2017-05-11,248.52999779267392,251.82267646794267,247.1768399099552,249.56741333007812,9415397
2017-05-12,250.15376926053258,250.15376926053258,247.22192726310806,248.03384399414062,4499390
2017-05-15,248.89084099963318,251.59715683695447,248.530004394004,250.74017333984375,5462855
2017-05-16,251.23630458468858,256.4685038656285,250.78525197322594,255.7017364501953,11204308
2017-05-17,256.2881261930966,256.55874677630334,251.91290989745812,254.0779571533203,8297700
2017-05-18,250.7852538707853,253.53666380949923,249.9282428904951,250.69503784179688,7924261
2017-05-19,254.6192290910347,266.7074349927085,254.34860850438307,258.18255615234375,35724128
2017-05-22,263.8207120870286,274.96169077515026,262.7832689440252,273.8791809082031,35939315
2017-05-23,272.34556035537497,274.14977079499994,269.05288180907274,270.7668762207031,19784738
2017-05-24,270.6315673468216,272.39068354660265,268.73714086938054,270.5413513183594,9457848
2017-05-25,270.6315414972969,274.87144665944686,266.4367581101016,270.6766357421875,22769975
2017-05-26,272.4357761974545,283.080606771951,270.2256073983956,278.8407287597656,21742467
